"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"106",12260593,2013,"03","M",0,"1",NA,"Black",0.40958605664488,0.198257080610022,0.790849673202614,0.481501558476758,0.140262908253151,0.703584496544247,459,"0",0,5
"107",12260593,2014,"04","M",0,"1",NA,"Black",0.415011037527594,0.187637969094923,0.788079470198676,0.471747919938517,0.145353693988706,0.705683830654593,453,"0",0,0
"108",12260593,2015,"05","M",0,"0",NA,"Black",0.375262054507338,0.220125786163522,0.737945492662474,0.455652409863311,0.148153173014958,0.661024997456161,477,"0",0,0
"109",12260593,2016,"06","M",0,"1",NA,"Black",0.3856,0.2128,0.6048,0.449977254435385,0.149805787871365,0.644854253420583,625,"0",0,4.5
"110",12260593,2017,"07","M",0,"1",NA,"Black",0.366056572379368,0.229617304492512,0.607321131447587,0.441326083143308,0.152920540256095,0.618067005788458,601,"0",0,11
"111",12090708,2013,"03","M",0,"1",NA,"Black",0.33112582781457,0.0960264900662252,0.652317880794702,0.481501558476758,0.140262908253151,0.703584496544247,302,"1",0,1.5
"112",12090708,2014,"04","M",0,"1",NA,"Black",0.330065359477124,0.11437908496732,0.647058823529412,0.471747919938517,0.145353693988706,0.705683830654593,306,"1",0,3
"113",12090708,2015,"05","M",0,"1",NA,"Black",0.315614617940199,0.0996677740863787,0.617940199335548,0.455652409863311,0.148153173014958,0.661024997456161,301,"1",0,9
"114",12090708,2016,"06","M",0,"1",NA,"Black",0.474137931034483,0.183908045977011,0.646551724137931,0.449977254435385,0.149805787871365,0.644854253420583,696,"1",6,10.5
"115",12090708,2017,"07","M",0,"1",NA,"Black",0.460059171597633,0.20414201183432,0.613905325443787,0.441326083143308,0.152920540256095,0.618067005788458,676,"0",1,10.5
"116",12151424,2013,"03","F",0,"1",NA,"Hispanic",0.267326732673267,0.0866336633663366,0.814356435643564,0.481501558476758,0.140262908253151,0.703584496544247,404,"1",0,0
"117",12151424,2014,"04","F",0,"1",NA,"Hispanic",0.321321321321321,0.18018018018018,0.891891891891892,0.471747919938517,0.145353693988706,0.705683830654593,333,"1",0,2
"118",12151424,2015,"05","F",0,"1",NA,"Hispanic",0.255014326647564,0.232091690544413,0.925501432664756,0.455652409863311,0.148153173014958,0.661024997456161,349,"0",0,2.5
"119",12151424,2016,"06","F",0,"1",NA,"Hispanic",0.651720542231491,0.139728884254432,0.444212721584984,0.662611717974181,0.112959285004965,0.436196623634558,959,"0",0,1
"120",12151424,2017,"07","F",0,"1",NA,"Hispanic",0.620985010706638,0.137044967880086,0.487152034261242,0.660529634300126,0.118032786885246,0.435813366960908,934,"0",0,9
"121",11849215,2013,"03","M",0,"1",NA,"White",0.735218508997429,0.120822622107969,0.544987146529563,0.481501558476758,0.140262908253151,0.703584496544247,389,"0",0,6
"122",11849215,2014,"04","M",0,"1",NA,"White",0.74320987654321,0.138271604938272,0.550617283950617,0.471747919938517,0.145353693988706,0.705683830654593,405,"0",0,3.5
"123",11849215,2015,"05","M",0,"1",NA,"White",0.750677506775068,0.154471544715447,0.528455284552846,0.455652409863311,0.148153173014958,0.661024997456161,369,"0",0,4
"124",11849215,2016,"06","M",0,"1",NA,"White",0.66957787481805,0.149927219796215,0.481804949053857,0.449977254435385,0.149805787871365,0.644854253420583,687,"0",0,1
"125",11849215,2017,"07","M",0,"1",NA,"White",0.653203342618384,0.155988857938719,0.473537604456825,0.441326083143308,0.152920540256095,0.618067005788458,718,"0",0,2
"126",11901944,2013,"03","M",0,"1",NA,"White",0.727668845315904,0.156862745098039,0.503267973856209,0.481501558476758,0.140262908253151,0.703584496544247,459,"1",0,1
"127",11901944,2014,"04","M",0,"1",NA,"White",0.730434782608696,0.160869565217391,0.506521739130435,0.471747919938517,0.145353693988706,0.705683830654593,460,"0",0,0
"128",11901944,2015,"05","M",0,"1",NA,"White",0.706935123042506,0.156599552572707,0.449664429530201,0.455652409863311,0.148153173014958,0.661024997456161,447,"0",0,1.5
"129",11901944,2016,"06","M",0,"1",NA,"White",0.66957787481805,0.149927219796215,0.481804949053857,0.449977254435385,0.149805787871365,0.644854253420583,687,"0",1,2
"130",11901944,2017,"07","M",0,"1",NA,"White",0.653203342618384,0.155988857938719,0.473537604456825,0.441326083143308,0.152920540256095,0.618067005788458,718,"0",1,1
"131",11837832,2013,"03","M",0,"1",NA,"White",0.623222748815166,0.184834123222749,0.559241706161137,0.481501558476758,0.140262908253151,0.703584496544247,422,"1",0,1
"132",11837832,2014,"04","M",0,"1",NA,"White",0.646919431279621,0.225118483412322,0.604265402843602,0.471747919938517,0.145353693988706,0.705683830654593,422,"1",0,2
"133",11837832,2015,"05","M",0,"1",NA,"White",0.646396396396396,0.25,0.578828828828829,0.455652409863311,0.148153173014958,0.661024997456161,444,"1",1,1
"134",11837832,2016,"06","M",0,"1",NA,"White",0.344444444444444,0.150793650793651,0.653968253968254,0.449977254435385,0.149805787871365,0.644854253420583,630,"1",0,7
"135",11837832,2017,"07","M",0,"1",NA,"White",0.344624447717231,0.182621502209131,0.617083946980854,0.441326083143308,0.152920540256095,0.618067005788458,679,"1",0,3.5
"136",11931768,2013,"03","M",0,"1",NA,"White",0.623222748815166,0.184834123222749,0.559241706161137,0.481501558476758,0.140262908253151,0.703584496544247,422,"0",0,65.5
"137",11931768,2014,"04","M",0,"1",NA,"White",0.646919431279621,0.225118483412322,0.604265402843602,0.471747919938517,0.145353693988706,0.705683830654593,422,"0",0,55.5
"138",11931768,2015,"05","M",0,"1",NA,"White",0.646396396396396,0.25,0.578828828828829,0.455652409863311,0.148153173014958,0.661024997456161,444,"0",0,26
"139",11931768,2016,"06","M",0,"1",NA,"White",0.3856,0.2128,0.6048,0.449977254435385,0.149805787871365,0.644854253420583,625,"0",0,2.5
"140",11931768,2017,"07","M",0,"1",NA,"White",0.366056572379368,0.229617304492512,0.607321131447587,0.441326083143308,0.152920540256095,0.618067005788458,601,"0",0,0
"141",12090773,2013,"03","F",0,"1",NA,"Black",0.623222748815166,0.184834123222749,0.559241706161137,0.481501558476758,0.140262908253151,0.703584496544247,422,"0",0,32
"142",12090773,2014,"04","F",0,"1",NA,"Black",0.382352941176471,0.194117647058824,0.845098039215686,0.471747919938517,0.145353693988706,0.705683830654593,510,"0",0,27.5
"143",12090773,2015,"05","F",0,"1",NA,"Black",0.387163561076605,0.209109730848861,0.778467908902691,0.455652409863311,0.148153173014958,0.661024997456161,483,"0",0,28
"144",12090773,2016,"06","F",0,"1",NA,"Black",0.3856,0.2128,0.6048,0.449977254435385,0.149805787871365,0.644854253420583,625,"0",0,22
"145",12090773,2017,"07","F",0,"1",NA,"Black",0.366056572379368,0.229617304492512,0.607321131447587,0.441326083143308,0.152920540256095,0.618067005788458,601,"0",10,58
"146",12535637,2013,"03","F",0,"1",NA,"Black",0.0905923344947735,0.121951219512195,0.947735191637631,0.481501558476758,0.140262908253151,0.703584496544247,287,"0",0,2
"147",12535637,2014,"04","F",0,"1",NA,"Black",0.0498614958448753,0.0997229916897507,0.930747922437673,0.471747919938517,0.145353693988706,0.705683830654593,361,"0",0,1
"148",12535637,2015,"05","F",0,"1",NA,"Black",0.0574412532637076,0.0887728459530026,0.908616187989556,0.455652409863311,0.148153173014958,0.661024997456161,383,"1",5,3
"149",12535637,2016,"06","F",0,"1",NA,"Black",0.0103806228373702,0.103806228373702,0.916955017301038,0.0103806228373702,0.103806228373702,0.916955017301038,289,"1",0,11
"150",12535637,2017,"07","F",0,"1",NA,"Black",0.241818181818182,0.214545454545455,0.730909090909091,0.441326083143308,0.152920540256095,0.618067005788458,550,"0",1,3
"151",11930521,2013,"03","M",0,"1",NA,"Hispanic",0.728880157170923,0.178781925343811,0.628683693516699,0.690636541386053,0.100586573973496,0.483597653704106,509,"1",0,8
"152",11930521,2014,"04","M",0,"1",NA,"Hispanic",0.72198275862069,0.178879310344828,0.655172413793103,0.682910547396529,0.10491766800178,0.485425011125946,464,"1",9,9.5
"153",11930521,2015,"05","M",0,"1",NA,"Hispanic",0.710526315789474,0.179824561403509,0.633771929824561,0.672913877733155,0.110553324408746,0.497434181169121,456,"1",0,10.5
"154",11930521,2016,"06","M",0,"1",NA,"Hispanic",0.674620390455531,0.160520607375271,0.642082429501085,0.651701119724375,0.109173126614987,0.503875968992248,461,"1",3,1.5
"155",11930521,2017,"07","M",0,"1",NA,"Hispanic",0.344624447717231,0.182621502209131,0.617083946980854,0.441326083143308,0.152920540256095,0.618067005788458,679,"1",5,5
"156",11823131,2013,"03","M",0,"0",NA,"White",0.923076923076923,0.125874125874126,0.409090909090909,0.690636541386053,0.100586573973496,0.483597653704106,286,"0",0,6
"157",11823131,2014,"04","M",0,"0",7027.7851816,"White",0.916030534351145,0.251908396946565,0.690839694656489,0.925706594885599,0.123822341857335,0.416419919246299,262,"0",0,13.5
"158",11823131,2015,"05","M",0,"0",5633.2075228,"White",0.906122448979592,0.244897959183673,0.722448979591837,0.923056300268096,0.128686327077748,0.425201072386059,245,"0",0,7
"159",11823131,2016,"06","M",0,"0",NA,"White",0.924154025670945,0.116686114352392,0.409568261376896,0.918791574279379,0.138580931263858,0.414356984478936,857,"0",0,5
"160",11823131,2017,"07","M",0,"0",NA,"White",0.91636798088411,0.127837514934289,0.381123058542413,0.91872399445215,0.140915395284327,0.396948682385576,837,"0",0,2
"161",11837085,2013,"03","F",0,"1",NA,"White",0.766806722689076,0.144957983193277,0.630252100840336,0.690636541386053,0.100586573973496,0.483597653704106,476,"0",0,6.5
"162",11837085,2014,"04","F",0,"1",NA,"White",0.77801724137931,0.157327586206897,0.614224137931034,0.682910547396529,0.10491766800178,0.485425011125946,464,"0",0,7.5
"163",11837085,2015,"05","F",0,"1",NA,"White",0.8125,0.151442307692308,0.639423076923077,0.672913877733155,0.110553324408746,0.497434181169121,416,"0",0,9
"164",11837085,2016,"06","F",0,"1",NA,"White",0.766528925619835,0.144628099173554,0.59297520661157,0.651701119724375,0.109173126614987,0.503875968992248,484,"0",0,14.5
"165",11837085,2017,"07","F",0,"1",NA,"White",0.747454175152749,0.158859470468432,0.633401221995927,0.637206823027719,0.11002132196162,0.491471215351812,491,"0",0,3.5
"166",11847124,2013,"03","M",0,"1",NA,"White",0.766806722689076,0.144957983193277,0.630252100840336,0.690636541386053,0.100586573973496,0.483597653704106,476,"1",0,0
"167",11847124,2014,"04","M",0,"1",NA,"White",0.77801724137931,0.157327586206897,0.614224137931034,0.682910547396529,0.10491766800178,0.485425011125946,464,"1",0,5.5
"168",11847124,2015,"05","M",0,"1",NA,"White",0.8125,0.151442307692308,0.639423076923077,0.672913877733155,0.110553324408746,0.497434181169121,416,"1",0,8
"169",11847124,2016,"06","M",0,"1",NA,"White",0.766528925619835,0.144628099173554,0.59297520661157,0.651701119724375,0.109173126614987,0.503875968992248,484,"1",1,13.5
"170",11847124,2017,"07","M",0,"1",NA,"White",0.747454175152749,0.158859470468432,0.633401221995927,0.637206823027719,0.11002132196162,0.491471215351812,491,"0",3,11.5
"171",11840430,2013,"03","F",0,"0",NA,"White",0.655954631379962,0.194706994328922,0.775047258979206,0.781570585565138,0.122923286427599,0.415251929187472,529,"0",0,2
"172",11840430,2014,"04","F",0,"0",NA,"White",0.676840215439856,0.195691202872531,0.797127468581688,0.770915975477822,0.122160115398485,0.421204471691309,557,"0",0,6.5
"173",11840430,2015,"05","F",0,"0",NA,"White",0.64859437751004,0.168674698795181,0.789156626506024,0.760545683001256,0.12098366541016,0.436277149524322,498,"0",0,1
"174",11840430,2016,"06","F",0,"0",NA,"White",0.632860040567951,0.172413793103448,0.795131845841785,0.741529957203994,0.118758915834522,0.431169757489301,493,"0",0,8
"175",11840430,2017,"07","F",0,"0",NA,"White",0.702824858757062,0.111864406779661,0.389830508474576,0.730830955777461,0.121879457917261,0.426444365192582,885,"0",0,7.5
"176",11847257,2013,"03","F",0,"1",NA,"Other",0.655954631379962,0.194706994328922,0.775047258979206,0.781570585565138,0.122923286427599,0.415251929187472,529,"1",0,14
"177",11847257,2014,"04","F",0,"1",NA,"Other",0.676840215439856,0.195691202872531,0.797127468581688,0.770915975477822,0.122160115398485,0.421204471691309,557,"1",2,10.5
"178",11847257,2015,"05","F",0,"1",NA,"Other",0.64859437751004,0.168674698795181,0.789156626506024,0.760545683001256,0.12098366541016,0.436277149524322,498,"1",0,1
"179",11847257,2016,"06","F",0,"1",NA,"Other",0.632860040567951,0.172413793103448,0.795131845841785,0.741529957203994,0.118758915834522,0.431169757489301,493,"1",1,6
"180",11847257,2017,"07","F",0,"1",NA,"Other",0.781173594132029,0.124694376528117,0.410757946210269,0.730830955777461,0.121879457917261,0.426444365192582,818,"1",11,8.5
"181",11938030,2013,"03","F",0,"0",NA,"White",0.655954631379962,0.194706994328922,0.775047258979206,0.781570585565138,0.122923286427599,0.415251929187472,529,"0",0,0
"182",11938030,2014,"04","F",0,"0",NA,"White",0.676840215439856,0.195691202872531,0.797127468581688,0.770915975477822,0.122160115398485,0.421204471691309,557,"0",0,1
"183",11938030,2015,"05","F",0,"0",NA,"White",0.64859437751004,0.168674698795181,0.789156626506024,0.760545683001256,0.12098366541016,0.436277149524322,498,"0",0,11.5
"184",11938030,2016,"06","F",0,"0",NA,"White",0.632860040567951,0.172413793103448,0.795131845841785,0.741529957203994,0.118758915834522,0.431169757489301,493,"0",0,7
"185",11938030,2017,"07","F",0,"0",NA,"White",0.702824858757062,0.111864406779661,0.389830508474576,0.730830955777461,0.121879457917261,0.426444365192582,885,"0",0,1
"186",11978620,2013,"03","M",0,"0",NA,"White",0.655954631379962,0.194706994328922,0.775047258979206,0.781570585565138,0.122923286427599,0.415251929187472,529,"0",0,6.5
"187",11978620,2014,"04","M",0,"0",NA,"White",0.676840215439856,0.195691202872531,0.797127468581688,0.770915975477822,0.122160115398485,0.421204471691309,557,"0",0,8
"188",11978620,2015,"05","M",0,"0",NA,"White",0.64859437751004,0.168674698795181,0.789156626506024,0.760545683001256,0.12098366541016,0.436277149524322,498,"0",0,6.5
"189",11978620,2016,"06","M",0,"1",NA,"White",0.632860040567951,0.172413793103448,0.795131845841785,0.741529957203994,0.118758915834522,0.431169757489301,493,"0",0,7
"190",11978620,2017,"07","M",0,"1",NA,"White",0.702824858757062,0.111864406779661,0.389830508474576,0.730830955777461,0.121879457917261,0.426444365192582,885,"0",0,6
"191",11844293,2013,"03","M",0,"0",NA,"White",0.882037533512064,0.109919571045576,0.353887399463807,0.781570585565138,0.122923286427599,0.415251929187472,373,"1",0,6.5
"192",11844293,2014,"04","M",0,"1",NA,"White",0.869565217391304,0.0896739130434783,0.366847826086957,0.770915975477822,0.122160115398485,0.421204471691309,368,"1",0,9
"193",11844293,2015,"05","M",0,"0",6263.9266423,"White",0.585687382297552,0.133709981167608,0.730696798493409,0.749498997995992,0.138944555778223,0.567134268537074,531,"1",0,6
"194",11844293,2016,"06","M",0,"0",NA,"White",0.86970684039088,0.172638436482085,0.529315960912052,0.889721627408994,0.152391149179158,0.504996431120628,614,"1",0,12.5
"195",11844293,2017,"07","M",0,"0",NA,"White",0.97323600973236,0.155717761557178,0.374695863746959,0.97242206235012,0.167865707434053,0.383693045563549,411,"0",0,17.5
"196",11838765,2013,"03","M",0,"1",NA,"White",0.726105563480742,0.172610556348074,0.718972895863053,0.781570585565138,0.122923286427599,0.415251929187472,701,"0",0,15.5
"197",11838765,2014,"04","M",0,"1",NA,"White",0.710374639769452,0.172910662824208,0.719020172910663,0.770915975477822,0.122160115398485,0.421204471691309,694,"0",0,14.5
"198",11838765,2015,"05","M",0,"1",NA,"White",0.741666666666667,0.163888888888889,0.716666666666667,0.760545683001256,0.12098366541016,0.436277149524322,720,"0",0,10
"199",11838765,2016,"06","M",0,"1",NA,"White",0.759103641456583,0.161064425770308,0.717086834733894,0.741529957203994,0.118758915834522,0.431169757489301,714,"0",0,5
"200",11838765,2017,"07","M",0,"1",NA,"White",0.781173594132029,0.124694376528117,0.410757946210269,0.730830955777461,0.121879457917261,0.426444365192582,818,"0",0,6
"201",11848677,2013,"03","M",0,"1",NA,"White",0.726105563480742,0.172610556348074,0.718972895863053,0.781570585565138,0.122923286427599,0.415251929187472,701,"1",0,3
"202",11848677,2014,"04","M",0,"1",6758.9563658,"White",0.88785046728972,0.226635514018692,0.792056074766355,0.927065404475043,0.186746987951807,0.601333907056799,428,"1",0,3
"203",11848677,2015,"05","M",0,"1",NA,"White",0.741666666666667,0.163888888888889,0.716666666666667,0.760545683001256,0.12098366541016,0.436277149524322,720,"1",0,2
"204",11848677,2016,"06","M",0,"1",NA,"White",0.849315068493151,0.276712328767123,0.816438356164384,0.922178988326848,0.183794918745708,0.578850995651179,365,"1",0,9
"205",11848677,2017,"07","M",0,"1",NA,"White",0.916537867078825,0.193199381761978,0.582689335394127,0.913282863041982,0.192934159210828,0.59050240880936,647,"0",0,7.5
"206",12421980,2013,"03","M",0,"1",NA,"White",0.920542635658915,0.248062015503876,0.531007751937985,0.900540540540541,0.238918918918919,0.465405405405405,516,"0",0,11
"207",12421980,2014,"04","M",0,"1",NA,"White",0.898272552783109,0.245681381957774,0.531669865642994,0.890418210693489,0.224457384859714,0.475383800952885,521,"0",0,3
"208",12421980,2015,"05","M",0,"1",NA,"White",0.890219560878243,0.261477045908184,0.552894211576846,0.889484978540773,0.232832618025751,0.48068669527897,501,"0",0,6.5
"209",12421980,2016,"06","M",0,"1",NA,"White",0.875776397515528,0.238095238095238,0.530020703933747,0.883053600433135,0.229020032485111,0.464537087168381,483,"1",0,0
"210",12421980,2017,"07","M",0,"1",NA,"White",0.904395604395604,0.264835164835165,0.430769230769231,0.883306320907618,0.228525121555916,0.480821177741761,910,"0",0,6.5
"211",12142259,2013,"03","F",0,"1",NA,"White",0.951754385964912,0.254385964912281,0.662280701754386,0.949612403100775,0.171650055370986,0.556478405315615,228,"1",0,4
"212",12142259,2014,"04","F",0,"1",NA,"White",0.96551724137931,0.275862068965517,0.612068965517241,0.944659656889873,0.162700608743774,0.540121748754842,232,"1",0,5
"213",12142259,2015,"05","F",0,"1",10405.035142,"White",0.670241286863271,0.206434316353887,0.906166219839142,0.645864045864046,0.213431613431613,0.758558558558559,373,"0",0,6.5
"214",12142259,2016,"06","F",0,"1",NA,"White",0.91578947368421,0.171929824561404,0.617543859649123,0.932675565873476,0.154381892048752,0.564712710388857,285,"1",1,4
"215",12142259,2017,"07","F",0,"0",NA,"White",0.951020408163265,0.187755102040816,0.571428571428571,0.936182669789227,0.166861826697892,0.557377049180328,245,"1",1,3
"216",11844645,2013,"03","M",0,"1",NA,"White",0.913253012048193,0.156626506024096,0.609638554216868,0.949612403100775,0.171650055370986,0.556478405315615,415,"0",0,7
"217",11844645,2014,"04","M",0,"1",NA,"White",0.946745562130177,0.159763313609467,0.600591715976331,0.944659656889873,0.162700608743774,0.540121748754842,338,"0",0,1
"218",11844645,2015,"05","M",0,"0",NA,"White",0.968609865470852,0.255605381165919,0.609865470852018,0.941510505394662,0.149914821124361,0.536059057353776,223,"0",0,12
"219",11844645,2016,"06","M",0,"1",NA,"White",0.933920704845815,0.229074889867841,0.607929515418502,0.932675565873476,0.154381892048752,0.564712710388857,227,"0",0,7
"220",11844645,2017,"07","M",0,"1",NA,"White",0.951020408163265,0.187755102040816,0.571428571428571,0.936182669789227,0.166861826697892,0.557377049180328,245,"0",0,1
"221",11994830,2013,"03","M",0,"1",NA,"White",0.913253012048193,0.156626506024096,0.609638554216868,0.949612403100775,0.171650055370986,0.556478405315615,415,"1",0,10
"222",11994830,2014,"04","M",0,"1",NA,"White",0.946745562130177,0.159763313609467,0.600591715976331,0.944659656889873,0.162700608743774,0.540121748754842,338,"1",0,4
"223",11994830,2015,"05","M",0,"1",NA,"White",0.92280701754386,0.164912280701754,0.614035087719298,0.941510505394662,0.149914821124361,0.536059057353776,285,"1",3,3
"224",11994830,2016,"06","M",0,"1",NA,"White",0.91578947368421,0.171929824561404,0.617543859649123,0.932675565873476,0.154381892048752,0.564712710388857,285,"1",0,0
"225",11994830,2017,"07","M",0,"1",NA,"White",0.951020408163265,0.187755102040816,0.571428571428571,0.936182669789227,0.166861826697892,0.557377049180328,245,"1",13,18
"226",11994837,2013,"03","M",0,"1",NA,"White",0.913253012048193,0.156626506024096,0.609638554216868,0.949612403100775,0.171650055370986,0.556478405315615,415,"1",0,14
"227",11994837,2014,"04","M",0,"1",6819.3857372,"White",0.60952380952381,0.228571428571429,0.949206349206349,0.698406374501992,0.202589641434263,0.753187250996016,315,"1",0,24.5
"228",11994837,2015,"05","M",0,"1",7002.9120781,"White",0.677285318559557,0.240997229916898,0.732686980609418,0.693029758338326,0.206510884761334,0.765128819652486,722,"1",1,17.5
"229",11994837,2016,"06","M",0,"1",NA,"White",0.660194174757282,0.242718446601942,0.753120665742025,0.679785699567278,0.204821759736246,0.766536163198022,721,"1",4,28.5
"230",11994837,2017,"07","M",0,"1",NA,"White",0.965,0.13,0.335,0.959475566150179,0.140643623361144,0.33492252681764,400,"0",0,14.5
"231",12019515,2013,"03","M",0,"1",NA,"White",0.913253012048193,0.156626506024096,0.609638554216868,0.949612403100775,0.171650055370986,0.556478405315615,415,"1",0,1
"232",12019515,2014,"04","M",0,"1",NA,"White",0.946745562130177,0.159763313609467,0.600591715976331,0.944659656889873,0.162700608743774,0.540121748754842,338,"1",0,0
"233",12019515,2015,"05","M",0,"0",NA,"White",0.92280701754386,0.164912280701754,0.614035087719298,0.941510505394662,0.149914821124361,0.536059057353776,285,"1",0,2
"234",12019515,2016,"06","M",0,"0",NA,"White",0.91578947368421,0.171929824561404,0.617543859649123,0.932675565873476,0.154381892048752,0.564712710388857,285,"1",0,4
"235",12019515,2017,"07","M",0,"0",NA,"White",0.951020408163265,0.187755102040816,0.571428571428571,0.936182669789227,0.166861826697892,0.557377049180328,245,"1",0,0
"236",12131140,2013,"03","F",0,"1",NA,"White",0.913253012048193,0.156626506024096,0.609638554216868,0.949612403100775,0.171650055370986,0.556478405315615,415,"0",0,4
"237",12131140,2014,"04","F",0,"1",NA,"White",0.946745562130177,0.159763313609467,0.600591715976331,0.944659656889873,0.162700608743774,0.540121748754842,338,"0",3,7
"238",12131140,2015,"05","F",0,"1",10405.035142,"White",0.670146137787056,0.346555323590814,0.883089770354906,0.645864045864046,0.213431613431613,0.758558558558559,479,"0",0,3
"239",12131140,2016,"06","F",0,"1",NA,"White",0.718696397941681,0.248713550600343,0.888507718696398,0.632840387557369,0.213666496685365,0.750977392486826,583,"0",3,4.5
"240",12131140,2017,"07","F",0,"1",NA,"White",0.659722222222222,0.244791666666667,0.869791666666667,0.624225252346379,0.211439702496901,0.753497432264919,576,"0",5,4.5
"241",12108578,2013,"03","M",0,"0",NA,"White",0.895604395604396,0.151098901098901,0.0164835164835165,0.877495769881557,0.11912013536379,0.0536379018612521,728,"0",0,0
"242",12108578,2014,"04","M",0,"0",NA,"White",0.907038512616202,0.136786188579017,0.0212483399734396,0.87870753935377,0.123115161557581,0.051864125932063,753,"0",0,0
"243",12108578,2015,"05","M",0,"0",NA,"White",0.885036496350365,0.126824817518248,0.0291970802919708,0.866569626394954,0.121947274785703,0.0511078764353874,1096,"0",0,2
"244",12108578,2016,"06","M",0,"0",NA,"White",0.87599645704163,0.116031886625332,0.0256864481842338,0.856675494625331,0.115282754323103,0.0489172768343979,1129,"0",0,0.5
"245",12108578,2017,"07","M",0,"0",NA,"White",0.878761822871883,0.114359415305245,0.0300945829750645,0.846433439345752,0.112070271088899,0.0467969104952294,1163,"0",0,0
"246",11873642,2013,"03","F",0,"0",NA,"White",0.864864864864865,0.225225225225225,0.788288288288288,0.9063817824009,0.168400337362946,0.435760472308125,444,"0",0,10.5
"247",11873642,2014,"04","F",0,"0",NA,"White",0.872570194384449,0.267818574514039,0.777537796976242,0.889140912957187,0.174652679330876,0.413666005103487,463,"0",0,6
"248",11873642,2015,"05","F",0,"0",NA,"White",0.872844827586207,0.288793103448276,0.732758620689655,0.884970612930311,0.175762664427652,0.432409739714526,464,"0",0,8.5
"249",11873642,2016,"06","F",0,"0",NA,"White",0.891786179921773,0.190352020860495,0.39374185136897,0.877272727272727,0.182386363636364,0.413068181818182,767,"0",0,9
"250",11873642,2017,"07","F",0,"0",NA,"White",0.856598984771574,0.194162436548223,0.393401015228426,0.863424577751893,0.186080372743157,0.386429819452533,788,"0",0,28
"251",12123301,2013,"03","F",0,"1",NA,"White",0.936440677966102,0.245762711864407,0.665254237288136,0.934943321833415,0.206998521439133,0.518974864465254,236,"0",0,8
"252",12123301,2014,"04","F",0,"1",NA,"White",0.926470588235294,0.274509803921569,0.676470588235294,0.934281510544384,0.235409514467876,0.54291319274154,204,"0",0,13
"253",12123301,2015,"05","F",0,"1",NA,"White",0.917981072555205,0.302839116719243,0.564668769716088,0.933198380566802,0.251012145748988,0.555668016194332,317,"0",0,11
"254",12123301,2016,"06","F",0,"1",NA,"White",0.921232876712329,0.301369863013699,0.537671232876712,0.93505834601725,0.23997970573313,0.525621511922882,292,"0",0,9
"255",12123301,2017,"07","F",0,"1",NA,"White",0.943573667711599,0.25705329153605,0.532915360501567,0.939765458422175,0.24680170575693,0.534115138592751,319,"1",0,4
"256",12135859,2013,"03","M",0,"1",NA,"White",0.936440677966102,0.245762711864407,0.665254237288136,0.934943321833415,0.206998521439133,0.518974864465254,236,"0",0,13
"257",12135859,2014,"04","M",0,"1",NA,"White",0.926470588235294,0.274509803921569,0.676470588235294,0.934281510544384,0.235409514467876,0.54291319274154,204,"0",0,32
"258",12135859,2015,"05","M",0,"1",NA,"White",0.917981072555205,0.302839116719243,0.564668769716088,0.933198380566802,0.251012145748988,0.555668016194332,317,"0",0,17
"259",12135859,2016,"06","M",0,"1",NA,"White",0.921232876712329,0.301369863013699,0.537671232876712,0.93505834601725,0.23997970573313,0.525621511922882,292,"1",0,18
"260",12135859,2017,"07","M",0,"1",NA,"White",0.943573667711599,0.25705329153605,0.532915360501567,0.939765458422175,0.24680170575693,0.534115138592751,319,"1",0,14
"261",11930276,2013,"03","M",0,"1",NA,"Hispanic",0.890547263681592,0.126865671641791,0.422885572139304,0.906548431105048,0.106412005457026,0.352660300136426,402,"0",0,0.5
"262",11930276,2014,"04","M",0,"1",NA,"Hispanic",0.887417218543046,0.129139072847682,0.410596026490066,0.900202292650034,0.095751854349292,0.355360755225893,302,"0",0,0.5
"263",11930276,2015,"05","M",0,"1",NA,"Hispanic",0.870748299319728,0.119047619047619,0.428571428571429,0.899569583931133,0.104017216642755,0.386657101865136,294,"0",0,1.5
"264",11930276,2016,"06","M",0,"1",NA,"Hispanic",0.88135593220339,0.132203389830508,0.43728813559322,0.902017291066282,0.105187319884726,0.407780979827089,295,"0",0,3
"265",11930276,2017,"07","M",0,"0",NA,"Hispanic",0.905688622754491,0.112275449101796,0.30688622754491,0.89395070948469,0.106796116504854,0.368932038834951,668,"0",0,9.5
"266",11970344,2013,"03","M",0,"1",NA,"White",0.890547263681592,0.126865671641791,0.422885572139304,0.906548431105048,0.106412005457026,0.352660300136426,402,"0",0,2.5
"267",11970344,2014,"04","M",0,"1",NA,"White",0.887417218543046,0.129139072847682,0.410596026490066,0.900202292650034,0.095751854349292,0.355360755225893,302,"0",0,11
"268",11970344,2015,"05","M",0,"1",NA,"White",0.870748299319728,0.119047619047619,0.428571428571429,0.899569583931133,0.104017216642755,0.386657101865136,294,"0",0,13
